# Constructed from biom file
#OTU ID	M100	M101	M102	M103	M104	M105	M106	M107	M108	M109	M10	M110	M111	M113	M114	M116	M117	M11	M12	M13	M14	M15	M16	M17	M18	M19	M1	M20	M21	M22	M23	M24	M25	M26	M27	M28	M29	M2	M30	M31	M32	M33	M34	M35	M36	M37	M38	M39	M3	M40	M41	M42	M43	M44	M45	M46	M47	M48	M49	M4	M50	M51	M52	M53	M54	M55	M56	M57	M58	M59	M5	M60	M61	M62	M63	M64	M65	M66	M67	M68	M69	M6	M70	M71	M72	M73	M74	M75	M76	M77	M78	M79	M7	M80	M81	M82	M83	M84	M85	M86	M87	M88	M89	M8	M90	M91	M92	M93	M94	M95	M96	M97	M98	M99	M9
D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Rhodospirillales	0.0013900955690703736	0.0005724826664970422	0.003845974183703657	0.0008304448295782784	0.0007547802750754781	0.0	3.6611261624075566e-05	0.000345984483120151	0.00044226516681088353	0.0	0.0022999746459487847	0.000234815278647464	2.0796073701285196e-05	0.0	0.00015124343711513946	0.001196245629102509	0.00011080823526804512	0.0009203583261749907	0.0009471665858109826	0.00017959770114942528	0.0026930877414635766	0.00881652468626912	0.0011508814502890585	0.0013722930682464772	0.0003132464074552645	0.002240999265246143	0.0003855128335193264	0.0003913999973006897	0.0	0.0007851564114219596	0.0005339403391926261	0.0013058808166108039	0.0007216308858019123	0.0003871092615890835	0.0011230171728042674	0.0034744766350220226	0.0008432147562582345	0.004715557567526785	0.0	0.000926964921695858	0.0036001212672426863	0.00040032025620496394	0.001062632829103638	0.0	0.001199463769138503	0.0005322077445402825	0.0010849217154526888	3.389141191622043e-05	0.002734093046654564	4.639653572533251e-05	0.0009852963468243141	0.000600080010668089	0.001049889178364506	0.0010747603284467565	0.00022354694485842027	0.00024505299270967347	0.0011718922743554593	0.002411306347540691	0.0019493985897967648	0.002286339924003349	0.00015611177603163865	0.00037409593482417485	0.0005574481263549086	5.525243456039782e-05	0.0034588266595716377	0.0014542081640032387	3.304001145387064e-05	0.0001505797319680771	0.001815002545430399	0.0005585205411443465	0.010178645616950562	0.0	0.0004581411685654073	0.004050884798521783	0.0017143556879872647	0.0006568690991259261	9.469024453755652e-05	0.0018242626938279112	0.00042039846463169433	0.001959624343710715	0.0011667500059528062	0.0008390403192888566	0.00020442866833307003	0.00033339597136431695	0.001381007382112188	0.0006293207093477607	0.0013730762629441044	0.00103162788268171	0.003295257040095643	4.334727670734086e-05	0.0006447057378810672	0.001186459530606948	0.0008022261776429592	0.0004484599229961498	0.004894358937583477	0.003477400242080555	0.0008214437210053932	0.0002703154968012666	1.8485655131617863e-05	0.001239672545032617	0.0006632130461375208	0.0001641547568970647	0.00292115928729831	0.0008093774585547801	0.00021244688827793052	0.0005533651518295636	0.002295167157457128	0.0015256890368344925	0.0006962025316455696	5.1091440906362163e-05	0.0009423567617722106	0.002089349015188863	0.0012437810945273632	0.0002841716396703609	0.00012815583749839807
D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Rickettsiales	0.0	0.0	0.0	0.0	0.0	4.599428137768204e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.528986598403855e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Sphingomonadales	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.432329410721805e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06679389312977099	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.001501194131695667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
D_0__Bacteria;D_1__Proteobacteria;D_2__Betaproteobacteria;D_3__Burkholderiales	0.0003475238922675934	0.00044526429616436615	0.0009498154866636563	0.00027079722703639514	0.0005031868500503186	0.0	0.00016475067730834005	0.0005242189138184106	0.0008460724930295164	3.6228821234919755e-05	0.0005795211706327647	0.00045658526403673553	8.318429480514078e-05	0.0004398826979472141	0.00015124343711513946	0.0009355254278878597	0.0005540411763402256	0.0005215363848324948	0.00020791461639753275	0.0003951149425287356	0.0004322239585065	0.002061005770816158	0.0007048033687816716	0.00016735281320078992	0.0004307138102509887	0.0012858192505510655	8.11605965303845e-05	0.0003509103424075149	0.0	0.0002479441299227241	0.00033722547738481644	0.0013711748574413442	0.0004209513500511155	0.0007419594180457435	0.0003743390576014225	0.00045624440661905344	0.00031620553359683795	0.0021502942507922135	0.0	0.000536663902034444	0.0005494921934212521	0.00021193425328498093	0.00037504688086010754	0.00016747613465081226	0.00035278346151132434	0.00029363185905670764	0.0005530973451327434	0.00010167423574866129	0.0005468186093309128	0.00020105165480977422	0.00022737608003638017	0.0033004400586744897	0.0004666174126064471	0.0007738274364816645	0.0010618479880774962	0.0004901059854193469	0.0005527793746959713	0.0007591149612628101	0.0025715470759021153	0.0007406453274940427	0.0015090805016391737	0.0004364452572948707	0.0008361721895323629	0.0007735340838455695	0.002061992816283092	0.0029477192513579164	0.0013105871210035353	0.0003262560859308337	0.001859270900196994	0.00034131810847710063	0.000519318653926049	0.01330603889457523	0.0006413976359915702	0.0015990334731007035	0.0006530878811380057	0.00023647287568533343	0.0005207963449565608	0.0006418702070875984	0.0003290074940595869	0.0005546106633143533	0.0005000357168369169	0.0005442423692684475	0.00018584424393915458	0.0009092617400845007	0.00012554612564656255	0.0002536068530207394	0.0013730762629441044	0.0008749249131604377	0.000914232898319218	8.669455341468172e-05	0.0002839775273999939	0.00045975306811019243	0.0012785479706184663	0.0006672208610430521	0.0014701004867466855	0.001511331643673472	0.0009359071903258169	0.0006307361592029554	0.00016637089618456077	0.00031747711519127995	0.0025644237783984144	0.0013081082190234846	0.0005505849965588438	0.0004301586493018412	0.0006123469132716821	0.00020751193193608634	8.661008141347653e-05	0.0003962828667102578	0.0008438818565400844	0.0007025073124624797	0.008539202041289724	0.0009859849285160927	2.961383558398484e-05	0.00015500271254746957	0.00035883634499551454
D_0__Bacteria;D_1__Proteobacteria;D_2__Betaproteobacteria;D_3__Methylophilales	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.018606146458101e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
D_0__Bacteria;D_1__Proteobacteria;D_2__Betaproteobacteria;D_3__Neisseriales	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.8485655131617863e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
D_0__Bacteria;D_1__Proteobacteria;D_2__Betaproteobacteria;D_3__Rhodocyclales	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.7928054716422994e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria;D_3__Bdellovibrionales	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.8733701397862095e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.639653572533251e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00010038648797871806	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.75825465501235e-06	0.0	0.0	0.0	0.0	0.0	0.0	9.29221219695773e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.242827565808931e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria;D_3__Desulfurellales	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.75165093100247e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria;D_3__Desulfuromonadales	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03560318008987211	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3864241348713399e-05	0.0	0.0	0.0	0.0	3.395989336593483e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria;D_3__Myxococcales	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.7876636590873188e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria;D_3__Oligoflexales	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.734512226877826e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Cellvibrionales	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.7876636590873188e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Chromatiales	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3374616315694444e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Enterobacteriales	0.0	0.00012721837033267605	0.013453124270121295	0.0009929231658001155	5.590965000559097e-05	0.000996542763183111	0.00017390349271435894	0.0026106101908156846	0.0012883376598404	6.0381368724866256e-05	0.000507081024303669	0.00019567939887288666	0.00027034895811670756	0.00011730205278592375	0.0	0.0009048524630390774	0.00024377811758969926	0.0006289115228862438	0.000300321112574214	0.0003232758620689655	0.0013299198723276922	0.0001832005129614363	9.813717793162515e-05	0.003447467951936272	0.007713692783585888	0.0	2.0290149132596125e-05	0.0008772758560187873	0.0	8.264804330757469e-05	0.002697803819078531	0.00047882296609062813	0.005712911179265139	0.00041936836672150715	0.001965280052407468	0.0001930264797234457	0.00021080368906455863	0.0	0.0	0.0010245401766112113	0.0011747764135212977	0.0	0.001718964870608826	8.373806732540613e-05	0.0009877936922317082	0.000972655533125344	0.0007658270932607216	0.0006608825323662983	0.0001749819549858921	0.0024280853696257345	0.0	0.0008001066808907855	0.00023330870630322356	0.0004299041313787025	0.00011177347242921013	0.00012252649635483673	0.011718922743554593	0.00017861528500301413	0.03405226047283284	0.00022541379532427382	0.0012228755789145027	0.013218056363787513	0.0	0.0007044685406450721	0.007516296394838366	0.012977825290645121	0.005214815141135916	0.004718164934999749	0.00024347595121627303	0.00018617351371478217	0.0009347735770668882	0.098805868304333	3.0542744571027155e-05	0.0016701016274607349	0.00020408996285562676	0.0003065389129254322	0.0015387164737352935	0.00010134792743488395	0.0011149698409797112	7.394808844191378e-05	0.0003571683691692264	0.00027212118463422377	0.00315005993476867	0.0003576429510999036	0.00035152915181037514	0.00040389239555154794	0.00048629784312603693	0.002193841573297814	0.00011051166902759778	4.334727670734086e-05	0.000790532035735118	0.0004226762077787253	0.00035097395271879467	0.0005304952747637382	0.0009770789820450533	0.00034105271605020833	0.00048478645829826486	3.861649954303809e-05	4.159272404614019e-05	0.0002872411994587771	0.0017096158522656095	5.129836153033272e-06	0.0006576431903341745	0.00027733912915513443	0.00039990002499375155	0.0002213460607318254	0.0001299151221202148	0.0007331233034139769	0.0002109704641350211	0.002056430496481077	2.8995592669914172e-05	0.0	8.884150675195451e-05	0.003539228603167222	5.1262334999359224e-05
D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Legionellales	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.6945705958110215e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.2123489867793344e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.4830744132586852e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Methylococcales	0.0	0.0	0.0	0.0	0.0	1.5331427125894013e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.7331452541425675e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Pseudomonadales	0.0	0.00019082755549901405	0.0001868489481961291	0.0005054881571346043	8.386447500838645e-05	2.299714068884102e-05	0.0004118766932708501	0.0	9.614460148062687e-05	0.00043474585481903706	0.000507081024303669	2.6090586516384887e-05	6.238822110385559e-05	0.00017595307917888563	0.0036730549013676726	0.0	0.00011080823526804512	0.0005215363848324948	0.0	0.0010416666666666667	0.0	6.87001923605386e-05	3.5686246520590966e-05	0.0	0.004659540310897058	0.0	0.0	0.0009177655109119622	0.0017283097131005876	2.0662010826893672e-05	2.8102123115401367e-05	0.0	0.00036081544290095615	0.0	4.679238220017781e-05	0.0005790794391703371	0.0	0.0	0.0	0.0002927257647460604	1.8948006669698348e-05	0.00018838600291998304	3.1253906738342295e-05	0.0	7.055669230226487e-05	0.015966232336208478	0.0004041865214431586	0.0011861994170677152	0.0	0.002273430250541293	0.0	0.0	0.0	0.00034392330510296204	0.0	0.0	0.0	0.00035723057000602827	0.0012442969722107008	0.0	0.0	0.0	0.0008981108702384639	0.0005110850196836798	0.0	0.0014384869946626629	0.0	0.0	0.0	0.0	0.0	0.0678949164107813	0.0	0.0	0.0	0.0003590884408555063	2.367256113438913e-05	0.0	0.00012794735880095048	0.0	0.0004047908183917899	0.00011338382693092657	0.0028341247200721078	0.00023640805242197018	0.0	0.0	2.8605755478002173e-05	0.0	6.027909219687151e-05	8.669455341468172e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.001243160307601301	7.558978933125714e-06	2.947613538388982e-05	0.0008977213267808226	0.0	2.263992891062322e-05	0.0023869032741814546	0.002144289963339559	0.0	0.0001981414333551289	0.0	0.0028228021100765092	0.0	0.0001643308214193488	0.002339493011134802	0.002660879898731561	7.689350249903884e-05
D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Vibrionales	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.011668372569089048	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0259672306066544e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Xanthomonadales	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.159214740257039e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00020470829068577277	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;Other	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0017283097131005876	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.716884878783092e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.962828667102578e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0
